,FILE NAME,FORMAT,SIZE,URL
279,NORMAL-280,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
280,NORMAL-281,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
281,NORMAL-282,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
282,NORMAL-283,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
283,NORMAL-284,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
284,NORMAL-285,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
285,NORMAL-286,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
286,NORMAL-287,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
287,NORMAL-288,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
288,NORMAL-289,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
289,NORMAL-290,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
290,NORMAL-291,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
291,NORMAL-292,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
292,NORMAL-293,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
293,NORMAL-294,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
294,NORMAL-295,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
295,NORMAL-296,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
296,NORMAL-297,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
297,NORMAL-298,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
298,NORMAL-299,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
299,NORMAL-300,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
300,NORMAL-301,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
301,NORMAL-302,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
302,NORMAL-303,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
303,NORMAL-304,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
304,NORMAL-305,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
305,NORMAL-306,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
306,NORMAL-307,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
307,NORMAL-308,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
308,NORMAL-309,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
309,NORMAL-310,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
310,NORMAL-311,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
311,NORMAL-312,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
312,NORMAL-313,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
313,NORMAL-314,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
314,NORMAL-315,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
315,NORMAL-316,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
316,NORMAL-317,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
317,NORMAL-318,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
318,NORMAL-319,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
319,NORMAL-320,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
320,NORMAL-321,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
321,NORMAL-322,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
322,NORMAL-323,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
323,NORMAL-324,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
324,NORMAL-325,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
325,NORMAL-326,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
326,NORMAL-327,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
327,NORMAL-328,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
328,NORMAL-329,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
329,NORMAL-330,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
330,NORMAL-331,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
331,NORMAL-332,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
332,NORMAL-333,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
333,NORMAL-334,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
334,NORMAL-335,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
335,NORMAL-336,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
336,NORMAL-337,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
337,NORMAL-338,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
338,NORMAL-339,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
339,NORMAL-340,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
340,NORMAL-341,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
341,NORMAL-342,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
342,NORMAL-343,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
343,NORMAL-344,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
344,NORMAL-345,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
345,NORMAL-346,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
346,NORMAL-347,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
347,NORMAL-348,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
348,NORMAL-349,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
349,NORMAL-350,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
350,NORMAL-351,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
351,NORMAL-352,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
352,NORMAL-353,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
353,NORMAL-354,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
354,NORMAL-355,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
355,NORMAL-356,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
356,NORMAL-357,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
357,NORMAL-358,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
358,NORMAL-359,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
359,NORMAL-360,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
360,NORMAL-361,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
361,NORMAL-362,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
362,NORMAL-363,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
363,NORMAL-364,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
364,NORMAL-365,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
365,NORMAL-366,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
366,NORMAL-367,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
367,NORMAL-368,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
368,NORMAL-369,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
369,NORMAL-370,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
370,NORMAL-371,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
371,NORMAL-372,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
372,NORMAL-373,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
373,NORMAL-374,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
374,NORMAL-375,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
375,NORMAL-376,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
376,NORMAL-377,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
377,NORMAL-378,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
378,NORMAL-379,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
379,NORMAL-380,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
380,NORMAL-381,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
381,NORMAL-382,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
382,NORMAL-383,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
383,NORMAL-384,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
384,NORMAL-385,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
385,NORMAL-386,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
386,NORMAL-387,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
387,NORMAL-388,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
388,NORMAL-389,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
389,NORMAL-390,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
390,NORMAL-391,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
391,NORMAL-392,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
392,NORMAL-393,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
393,NORMAL-394,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
394,NORMAL-395,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
395,NORMAL-396,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
396,NORMAL-397,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
397,NORMAL-398,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
398,NORMAL-399,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
399,NORMAL-400,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
400,NORMAL-401,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
401,NORMAL-402,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
402,NORMAL-403,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
403,NORMAL-404,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
404,NORMAL-405,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
405,NORMAL-406,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
406,NORMAL-407,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
407,NORMAL-408,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
408,NORMAL-409,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
409,NORMAL-410,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
410,NORMAL-411,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
411,NORMAL-412,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
412,NORMAL-413,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
413,NORMAL-414,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
414,NORMAL-415,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
415,NORMAL-416,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
416,NORMAL-417,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
417,NORMAL-418,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
418,NORMAL-419,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
419,NORMAL-420,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
420,NORMAL-421,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
421,NORMAL-422,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
422,NORMAL-423,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
423,NORMAL-424,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
424,NORMAL-425,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
425,NORMAL-426,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
426,NORMAL-427,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
427,NORMAL-428,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
428,NORMAL-429,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
429,NORMAL-430,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
430,NORMAL-431,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
431,NORMAL-432,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
432,NORMAL-433,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
433,NORMAL-434,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
434,NORMAL-435,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
435,NORMAL-436,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
436,NORMAL-437,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
437,NORMAL-438,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
438,NORMAL-439,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
439,NORMAL-440,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
440,NORMAL-441,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
441,NORMAL-442,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
442,NORMAL-443,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
443,NORMAL-444,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
444,NORMAL-445,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
445,NORMAL-446,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
446,NORMAL-447,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
447,NORMAL-448,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
448,NORMAL-449,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
449,NORMAL-450,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
450,NORMAL-451,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
451,NORMAL-452,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
452,NORMAL-453,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
453,NORMAL-454,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
454,NORMAL-455,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
455,NORMAL-456,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
456,NORMAL-457,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
457,NORMAL-458,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
458,NORMAL-459,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
459,NORMAL-460,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
460,NORMAL-461,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
461,NORMAL-462,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
462,NORMAL-463,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
463,NORMAL-464,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
464,NORMAL-465,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
465,NORMAL-466,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
466,NORMAL-467,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
467,NORMAL-468,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
468,NORMAL-469,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
469,NORMAL-470,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
470,NORMAL-471,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
471,NORMAL-472,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
472,NORMAL-473,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
473,NORMAL-474,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
474,NORMAL-475,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
475,NORMAL-476,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
476,NORMAL-477,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
477,NORMAL-478,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
478,NORMAL-479,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
479,NORMAL-480,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
480,NORMAL-481,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
481,NORMAL-482,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
482,NORMAL-483,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
483,NORMAL-484,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
484,NORMAL-485,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
485,NORMAL-486,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
486,NORMAL-487,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
487,NORMAL-488,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
488,NORMAL-489,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
489,NORMAL-490,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
490,NORMAL-491,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
491,NORMAL-492,PNG,256*256,https://www.kaggle.com/c/rsna-pneumonia-detection-challenge/data
