,FILE NAME,FORMAT,SIZE,URL
1050,Viral Pneumonia-1051,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1051,Viral Pneumonia-1052,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1052,Viral Pneumonia-1053,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1053,Viral Pneumonia-1054,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1054,Viral Pneumonia-1055,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1055,Viral Pneumonia-1056,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1056,Viral Pneumonia-1057,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1057,Viral Pneumonia-1058,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1058,Viral Pneumonia-1059,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1059,Viral Pneumonia-1060,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1060,Viral Pneumonia-1061,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1061,Viral Pneumonia-1062,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1062,Viral Pneumonia-1063,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1063,Viral Pneumonia-1064,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1064,Viral Pneumonia-1065,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1065,Viral Pneumonia-1066,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1066,Viral Pneumonia-1067,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1067,Viral Pneumonia-1068,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1068,Viral Pneumonia-1069,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1069,Viral Pneumonia-1070,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1070,Viral Pneumonia-1071,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1071,Viral Pneumonia-1072,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1072,Viral Pneumonia-1073,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1073,Viral Pneumonia-1074,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1074,Viral Pneumonia-1075,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1075,Viral Pneumonia-1076,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1076,Viral Pneumonia-1077,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1077,Viral Pneumonia-1078,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1078,Viral Pneumonia-1079,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1079,Viral Pneumonia-1080,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1080,Viral Pneumonia-1081,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1081,Viral Pneumonia-1082,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1082,Viral Pneumonia-1083,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1083,Viral Pneumonia-1084,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1084,Viral Pneumonia-1085,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1085,Viral Pneumonia-1086,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1086,Viral Pneumonia-1087,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1087,Viral Pneumonia-1088,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1088,Viral Pneumonia-1089,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1089,Viral Pneumonia-1090,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1090,Viral Pneumonia-1091,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1091,Viral Pneumonia-1092,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1092,Viral Pneumonia-1093,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1093,Viral Pneumonia-1094,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1094,Viral Pneumonia-1095,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1095,Viral Pneumonia-1096,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1096,Viral Pneumonia-1097,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1097,Viral Pneumonia-1098,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1098,Viral Pneumonia-1099,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1099,Viral Pneumonia-1100,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1100,Viral Pneumonia-1101,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1101,Viral Pneumonia-1102,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1102,Viral Pneumonia-1103,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1103,Viral Pneumonia-1104,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1104,Viral Pneumonia-1105,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1105,Viral Pneumonia-1106,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1106,Viral Pneumonia-1107,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1107,Viral Pneumonia-1108,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1108,Viral Pneumonia-1109,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1109,Viral Pneumonia-1110,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1110,Viral Pneumonia-1111,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1111,Viral Pneumonia-1112,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1112,Viral Pneumonia-1113,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1113,Viral Pneumonia-1114,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1114,Viral Pneumonia-1115,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1115,Viral Pneumonia-1116,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1116,Viral Pneumonia-1117,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1117,Viral Pneumonia-1118,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1118,Viral Pneumonia-1119,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1119,Viral Pneumonia-1120,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1120,Viral Pneumonia-1121,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1121,Viral Pneumonia-1122,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1122,Viral Pneumonia-1123,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1123,Viral Pneumonia-1124,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1124,Viral Pneumonia-1125,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1125,Viral Pneumonia-1126,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1126,Viral Pneumonia-1127,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1127,Viral Pneumonia-1128,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1128,Viral Pneumonia-1129,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1129,Viral Pneumonia-1130,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1130,Viral Pneumonia-1131,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1131,Viral Pneumonia-1132,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1132,Viral Pneumonia-1133,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1133,Viral Pneumonia-1134,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1134,Viral Pneumonia-1135,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1135,Viral Pneumonia-1136,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1136,Viral Pneumonia-1137,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1137,Viral Pneumonia-1138,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1138,Viral Pneumonia-1139,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1139,Viral Pneumonia-1140,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1140,Viral Pneumonia-1141,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1141,Viral Pneumonia-1142,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1142,Viral Pneumonia-1143,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1143,Viral Pneumonia-1144,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1144,Viral Pneumonia-1145,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1145,Viral Pneumonia-1146,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1146,Viral Pneumonia-1147,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1147,Viral Pneumonia-1148,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1148,Viral Pneumonia-1149,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1149,Viral Pneumonia-1150,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1150,Viral Pneumonia-1151,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1151,Viral Pneumonia-1152,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1152,Viral Pneumonia-1153,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1153,Viral Pneumonia-1154,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1154,Viral Pneumonia-1155,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1155,Viral Pneumonia-1156,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1156,Viral Pneumonia-1157,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1157,Viral Pneumonia-1158,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1158,Viral Pneumonia-1159,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1159,Viral Pneumonia-1160,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1160,Viral Pneumonia-1161,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1161,Viral Pneumonia-1162,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1162,Viral Pneumonia-1163,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1163,Viral Pneumonia-1164,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1164,Viral Pneumonia-1165,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1165,Viral Pneumonia-1166,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1166,Viral Pneumonia-1167,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1167,Viral Pneumonia-1168,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1168,Viral Pneumonia-1169,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1169,Viral Pneumonia-1170,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1170,Viral Pneumonia-1171,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1171,Viral Pneumonia-1172,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1172,Viral Pneumonia-1173,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1173,Viral Pneumonia-1174,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1174,Viral Pneumonia-1175,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1175,Viral Pneumonia-1176,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1176,Viral Pneumonia-1177,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1177,Viral Pneumonia-1178,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1178,Viral Pneumonia-1179,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1179,Viral Pneumonia-1180,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1180,Viral Pneumonia-1181,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1181,Viral Pneumonia-1182,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1182,Viral Pneumonia-1183,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1183,Viral Pneumonia-1184,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1184,Viral Pneumonia-1185,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1185,Viral Pneumonia-1186,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1186,Viral Pneumonia-1187,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1187,Viral Pneumonia-1188,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1188,Viral Pneumonia-1189,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1189,Viral Pneumonia-1190,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1190,Viral Pneumonia-1191,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1191,Viral Pneumonia-1192,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1192,Viral Pneumonia-1193,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1193,Viral Pneumonia-1194,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1194,Viral Pneumonia-1195,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1195,Viral Pneumonia-1196,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1196,Viral Pneumonia-1197,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1197,Viral Pneumonia-1198,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1198,Viral Pneumonia-1199,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1199,Viral Pneumonia-1200,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1200,Viral Pneumonia-1201,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1201,Viral Pneumonia-1202,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1202,Viral Pneumonia-1203,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1203,Viral Pneumonia-1204,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1204,Viral Pneumonia-1205,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1205,Viral Pneumonia-1206,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1206,Viral Pneumonia-1207,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1207,Viral Pneumonia-1208,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1208,Viral Pneumonia-1209,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1209,Viral Pneumonia-1210,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1210,Viral Pneumonia-1211,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1211,Viral Pneumonia-1212,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1212,Viral Pneumonia-1213,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1213,Viral Pneumonia-1214,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1214,Viral Pneumonia-1215,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1215,Viral Pneumonia-1216,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1216,Viral Pneumonia-1217,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1217,Viral Pneumonia-1218,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1218,Viral Pneumonia-1219,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1219,Viral Pneumonia-1220,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1220,Viral Pneumonia-1221,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1221,Viral Pneumonia-1222,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1222,Viral Pneumonia-1223,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1223,Viral Pneumonia-1224,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1224,Viral Pneumonia-1225,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1225,Viral Pneumonia-1226,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1226,Viral Pneumonia-1227,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1227,Viral Pneumonia-1228,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1228,Viral Pneumonia-1229,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1229,Viral Pneumonia-1230,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1230,Viral Pneumonia-1231,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1231,Viral Pneumonia-1232,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1232,Viral Pneumonia-1233,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1233,Viral Pneumonia-1234,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1234,Viral Pneumonia-1235,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1235,Viral Pneumonia-1236,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1236,Viral Pneumonia-1237,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1237,Viral Pneumonia-1238,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1238,Viral Pneumonia-1239,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1239,Viral Pneumonia-1240,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1240,Viral Pneumonia-1241,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1241,Viral Pneumonia-1242,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1242,Viral Pneumonia-1243,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1243,Viral Pneumonia-1244,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1244,Viral Pneumonia-1245,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1245,Viral Pneumonia-1246,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1246,Viral Pneumonia-1247,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1247,Viral Pneumonia-1248,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1248,Viral Pneumonia-1249,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1249,Viral Pneumonia-1250,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1250,Viral Pneumonia-1251,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1251,Viral Pneumonia-1252,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1252,Viral Pneumonia-1253,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1253,Viral Pneumonia-1254,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1254,Viral Pneumonia-1255,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1255,Viral Pneumonia-1256,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1256,Viral Pneumonia-1257,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1257,Viral Pneumonia-1258,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1258,Viral Pneumonia-1259,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1259,Viral Pneumonia-1260,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1260,Viral Pneumonia-1261,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1261,Viral Pneumonia-1262,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1262,Viral Pneumonia-1263,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1263,Viral Pneumonia-1264,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1264,Viral Pneumonia-1265,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1265,Viral Pneumonia-1266,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1266,Viral Pneumonia-1267,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1267,Viral Pneumonia-1268,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1268,Viral Pneumonia-1269,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1269,Viral Pneumonia-1270,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1270,Viral Pneumonia-1271,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1271,Viral Pneumonia-1272,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1272,Viral Pneumonia-1273,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1273,Viral Pneumonia-1274,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1274,Viral Pneumonia-1275,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1275,Viral Pneumonia-1276,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1276,Viral Pneumonia-1277,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1277,Viral Pneumonia-1278,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1278,Viral Pneumonia-1279,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1279,Viral Pneumonia-1280,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1280,Viral Pneumonia-1281,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1281,Viral Pneumonia-1282,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1282,Viral Pneumonia-1283,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1283,Viral Pneumonia-1284,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1284,Viral Pneumonia-1285,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1285,Viral Pneumonia-1286,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1286,Viral Pneumonia-1287,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1287,Viral Pneumonia-1288,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1288,Viral Pneumonia-1289,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1289,Viral Pneumonia-1290,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1290,Viral Pneumonia-1291,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1291,Viral Pneumonia-1292,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1292,Viral Pneumonia-1293,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1293,Viral Pneumonia-1294,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1294,Viral Pneumonia-1295,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1295,Viral Pneumonia-1296,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1296,Viral Pneumonia-1297,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1297,Viral Pneumonia-1298,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1298,Viral Pneumonia-1299,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1299,Viral Pneumonia-1300,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1300,Viral Pneumonia-1301,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1301,Viral Pneumonia-1302,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1302,Viral Pneumonia-1303,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
1303,Viral Pneumonia-1304,PNG,256*256,https://www.kaggle.com/paultimothymooney/chest-xray-pneumonia
